File_Name,Age,Height,Weight,Gender,Type_of_Movement,Fall_ADL,Act_Type,var_X,mean_X,std_X,max_X,min_X,range_X,kurtosis_X,skewness_X,var_Y,mean_Y,std_Y,max_Y,min_Y,range_Y,kurtosis_Y,skewness_Y,var_Z,mean_Z,std_Z,max_Z,min_Z,range_Z,kurtosis_Z,skewness_Z,var_N_XYZ,mean_N_XYZ,std_N_XYZ,max_N_XYZ,min_N_XYZ,range_N_XYZ,kurtosis_N_XYZ,skewness_N_XYZ,var_N_HOR,mean_N_HOR,std_N_HOR,max_N_HOR,min_N_HOR,range_N_HOR,kurtosis_N_HOR,skewness_N_HOR,var_N_VER,mean_N_VER,std_N_VER,max_N_VER,min_N_VER,range_N_VER,kurtosis_N_VER,skewness_N_VER,corr_XY,corr_XZ,corr_YZ,corr_NV,corr_NH,corr_HV
UMAFall_Subject_04_Fall_forwardFall_2_2016-06-13_13-14-43.csv,27,173.0,90.0,M,FALL,F,forwardFall,0.0007971635414221207,-0.053132709703947366,0.02823408474560705,-0.03125,-0.09326171875,0.06201171875,-1.598155641556647,-0.6913638653332326,9.119748051780385e-05,-0.10045744243421052,0.009549737196269007,-0.094482421875,-0.15625,0.061767578125,33.79567062578401,-5.654377514257795,8.832848767298213e-06,1.037392064144737,0.0029720108962280425,1.044189453125,1.032470703125,0.01171875,-0.20686003889438398,0.5140041659105792,9.986041550979702e-06,1.0440119432200425,0.003160069864889019,1.050373125763973,1.0377102994922534,0.012662826271719663,-0.40413791434637547,0.5524917483253352,1.0121386504215318e-05,1.0422866858061997,0.0031814126585866407,1.0490549932580022,1.037194487389282,0.011860505868720228,-0.3606286563645873,0.5203228576511167,9.300154078154087e-06,1.0391251657700573,0.0030496153983992943,1.0459143087997607,1.032988874002532,0.012925434797228741,-0.024669583905990056,0.6666271189755575,-0.1677945719289376,0.24217776995803053,-0.007557940745127314,0.9316127467225946,0.8581925533527512,0.7537405306421565
UMAFall_Subject_04_Fall_forwardFall_3_2016-06-13_13-15-30.csv,27,173.0,90.0,M,FALL,F,forwardFall,8.543940051690615e-06,-0.07816997327302631,0.002923001890469901,-0.072509765625,-0.082763671875,0.01025390625,-0.7142294180985274,0.34483367643810653,1.0592033649406596e-05,-0.023778011924342105,0.0032545404667028792,-0.01708984375,-0.03125,0.01416015625,0.3377553413962562,0.04462629079019922,6.743082789913519e-06,1.0419215152138157,0.0025967446524280203,1.0458984375,1.03564453125,0.01025390625,-0.2370146785092988,-0.4990023176366134,6.904298030140465e-06,1.045129110617796,0.0026276030960060283,1.0494486644215304,1.0387433931620305,0.010705271259499938,-0.043573053731631894,-0.5186776870910059,6.736064664986287e-06,1.0421977537137026,0.0025953929692796593,1.0462185523845569,1.0358380069969928,0.010380545387564055,-0.1409855155104638,-0.543037838497613,6.902198577969912e-06,1.0448536513588653,0.0026272035661459338,1.049129535123017,1.0385504586712668,0.010579076451750158,-0.13987386202533836,-0.4737031328375894,0.28148322082166,-0.12628629184081958,0.01060928786129224,0.9996007373199722,0.9966471707038819,0.9969066147740612
UMAFall_Subject_04_Fall_forwardFall_4_2016-06-13_13-21-38.csv,27,173.0,90.0,M,FALL,F,forwardFall,0.00019817387057232482,-0.04680432771381579,0.014077424145500653,-0.0322265625,-0.125,0.0927734375,27.106457152195603,-4.835246179192283,0.001660032597917581,0.08090049342105263,0.040743497615172666,0.15576171875,0.03173828125,0.1240234375,-1.1664510835900144,0.8295369280323219,0.0006896099698323104,1.0545204564144737,0.026260425926330867,1.093017578125,1.031982421875,0.06103515625,-1.5752381074780457,0.6634184142867663,0.0007247561591581856,1.0594923373643446,0.02692129564412132,1.1010748954144955,1.0344666109112808,0.06660828450321477,-1.5464456957879613,0.5922252100281656,0.0007151748576727909,1.0583712667274545,0.02674275336745996,1.1001975889908684,1.0334694416380301,0.06672814735283827,-1.5177142780987096,0.596589069951121,0.0007010785984884533,1.0556447461316751,0.02647788886011219,1.0939006429200795,1.0329810266164814,0.0609196163035981,-1.5960408303903095,0.6590114239679549,0.3196601848031549,-0.23937272767126427,0.09533737348411728,0.9903173949449783,0.9992765191727992,0.988092961493068
UMAFall_Subject_04_Fall_forwardFall_5_2016-06-13_13-22-20.csv,27,173.0,90.0,M,FALL,F,forwardFall,8.461981545471365e-05,-0.08614951685855263,0.00919890294843432,-0.032958984375,-0.091552734375,0.05859375,32.300679950538,5.479709376904318,9.0687237626967e-06,0.05309416118421053,0.0030114321780004777,0.05859375,0.045166015625,0.013427734375,0.15222759277137943,-0.34658649209239467,0.0005110690892166636,1.0461875513980263,0.02260683722276656,1.09375,1.03173828125,0.06201171875,0.8393445062838047,1.6450601354481582,0.0005030476785334952,1.0511175744317502,0.022428724407185872,1.0984224245168281,1.0354568620756017,0.06296556244122642,0.8330245788084252,1.6406833731985984,0.0005087493604963635,1.0475392457604717,0.02255547296104348,1.0950323217228926,1.0329162545541237,0.06211606716876883,0.84073429174284,1.645839261477509,0.0005053434189657418,1.0497704986939211,0.02247984472734947,1.0972366345474402,1.0339727005481434,0.06326393399929686,0.8316168701049422,1.6398601405382733,0.06016653293220282,0.05338912206992933,-0.15575579004157028,0.9999778213630827,0.9996975281716135,0.9996682070389794
UMAFall_Subject_04_Fall_forwardFall_6_2016-06-13_13-23-05.csv,27,173.0,90.0,M,FALL,F,forwardFall,6.224488465918246e-06,-0.03761050575657895,0.0024948924758230054,-0.03369140625,-0.043212890625,0.009521484375,-0.3801158271350751,-0.42659909093943865,1.7625042588408946e-05,-0.05328047902960526,0.004198218978139295,-0.0439453125,-0.061767578125,0.017822265625,-0.0792767759335975,-0.04099460852939506,0.0001596621480130539,1.041613127055921,0.012635748810935342,1.0927734375,1.033203125,0.0595703125,13.862761593157117,3.733074434042187,0.000160355608027793,1.0436636492399518,0.012663159480469043,1.09494106290882,1.0353084812149638,0.059632581693856324,13.86988176311192,3.735476285456251,0.00016126686296508616,1.0429824133900365,0.012699089060443909,1.0944225968010683,1.0347278788253382,0.059694717975730116,13.891930937138095,3.740390402802862,0.00015876772425245877,1.0422952499992082,0.0126003065142265,1.0932926856796714,1.0337845837344533,0.05950810194521816,13.83784155140864,3.727610473023872,-0.46317011700269634,0.337207141398584,-0.36192178960504157,0.9998760537798324,0.999976766508347,0.9998126068269833
UMAFall_Subject_04_Fall_lateralFall_1_2016-06-13_13-16-45.csv,27,173.0,90.0,M,FALL,F,lateralFall,0.00044065586703261137,0.14241108141447367,0.020991804758824607,0.15625,0.093994140625,0.062255859375,1.7675551737398347,-1.881591046508193,0.0006048659427067632,-1.0077932257401316,0.024594022499517303,-0.993408203125,-1.064697265625,0.0712890625,1.8839466198253207,-1.937259065940761,1.6573652264742905e-05,0.13493266858552633,0.004071075074810449,0.14453125,0.12841796875,0.01611328125,-0.5647027851005211,0.1874504667296183,0.0006177609759068014,1.0269214032642695,0.024854797844818644,1.0842605376502246,1.008129158839181,0.07613137881104359,1.7800207499979255,1.8837975129940694,0.0006021618165748337,1.016795348813,0.024538985646819913,1.0738483137034815,1.001674115036381,0.07217419866710051,1.8784835699548728,1.9338474201116653,0.00021110198367973258,0.19679276322176578,0.01452934904528529,0.21017771331208193,0.16131655302871709,0.048861160283364846,1.6221966746535132,-1.7701421894822365,-0.17612001730982108,0.05081658353010074,-0.2877918477606132,0.32289855539684237,0.994835038952146,0.22697130134083793
UMAFall_Subject_04_Fall_lateralFall_2_2016-06-13_13-17-31.csv,27,173.0,90.0,M,FALL,F,lateralFall,1.580650741989548e-05,0.14501953125,0.003975739858176774,0.155029296875,0.135009765625,0.02001953125,0.8205742699219618,-0.3178066283712375,0.0005535935694259059,-0.9427233244243421,0.02352856921756837,-0.9267578125,-1.003662109375,0.076904296875,3.2201580828841045,-2.224427252242741,0.00038438675074624817,-0.3125192742598684,0.01960578360449406,-0.244873046875,-0.326171875,0.081298828125,8.489454393679376,3.1080925581171983,0.0004741199880238746,1.0039388784530505,0.021774296498942844,1.0626972520274556,0.9788463893894133,0.08385086263804231,3.21927802771636,2.096167075641856,0.0004871789073258878,0.9933954406052851,0.02207212965089431,1.0537068647106183,0.9682809555597428,0.08542590915087545,3.2680430359408668,2.1102916045538773,0.0003078810769442999,0.3446575751977308,0.017546540312674174,0.3561211771359828,0.28546815301073747,0.07065302412524532,8.412431123444549,-3.0941756872069672,0.15779839749071578,-0.010395471698931577,-0.18943483547940193,0.05040401361207191,0.9996653917198483,0.04736903979991233
UMAFall_Subject_04_Fall_lateralFall_3_2016-06-13_13-18-13.csv,27,173.0,90.0,M,FALL,F,lateralFall,0.00017795136269939746,0.21158640008223684,0.013339841179691662,0.21875,0.156494140625,0.062255859375,14.929208436317602,-3.9321710999129333,9.247664876208024e-06,-0.7064594469572368,0.0030409973489314364,-0.7001953125,-0.713134765625,0.012939453125,-0.5367794439671596,0.11310597379534065,0.0007834819438277743,-0.683850740131579,0.02799074746818624,-0.65673828125,-0.718505859375,0.061767578125,-1.977515934847218,-0.32417972433589404,0.0004082175968047931,1.0060085742081126,0.02020439548229031,1.0317565656378673,0.978638114039315,0.05311845159855233,-1.8846683431302096,0.33057643208362525,0.00042954170475080294,0.9834075530018908,0.020725387927631244,1.0090505698624948,0.9628329617642274,0.04621760809826736,-1.9676535429691357,0.3259244168457592,0.0007087570963975903,0.7160074485048654,0.026622492302517252,0.7502671401783966,0.6789268095461318,0.07134033063226475,-1.8927340614246229,0.3157980538972612,-0.12392050976006604,0.0933030337798442,0.5126863854913568,0.9958893261785299,0.9924326331872575,0.9894571383499451
UMAFall_Subject_05_ADL_Aplausing_1_2016-11-28_16-32-03.csv,24,180.0,68.0,M,ADL,D,Aplausing,0.00017657642852870025,0.9779887952302632,0.013288206369886804,1.03125,0.96923828125,0.06201171875,12.201972657258189,3.4392068341992026,0.0015224686811862256,0.029393246299342105,0.03901882470277937,0.087890625,-0.01416015625,0.10205078125,-1.9731441746371234,0.23772278402573566,0.00023885895822668823,-0.10857833059210527,0.015455062543603253,-0.09375,-0.15380859375,0.06005859375,4.107012113357059,-2.205227310651325,0.00019590148226583302,0.9852976508702801,0.013996481067248047,1.0428774504401297,0.9747898339905658,0.06808761644956385,11.824061562969534,3.3467197723741364,0.00027320173214816717,0.11875260629291944,0.016528815207030634,0.16624883092024628,0.09984366594528934,0.06640516497495694,1.5975038976372025,1.3442237657041447,0.00019182175337811036,0.9841082595599877,0.01384997304611494,1.0408229112726899,0.9747286553483279,0.06609425592436202,12.43699176082741,3.4633047827732986,0.09095163919506641,-0.2755888796995133,0.1983196971395152,0.9953319538463397,0.4298201353889072,0.38524674037440904
UMAFall_Subject_05_ADL_Aplausing_2_2016-11-28_16-32-41.csv,24,180.0,68.0,M,ADL,D,Aplausing,0.0004954233362868026,1.0130615234375,0.022258107203596684,1.030517578125,0.968994140625,0.0615234375,-0.4276016675689833,-1.1633112607984706,0.0010412309112114726,-0.0003083881578947368,0.032268109817767024,0.087890625,-0.025634765625,0.113525390625,2.4706437081495274,1.971039888512413,0.0011072645485825086,-0.18962016858552633,0.03327558487213273,-0.11181640625,-0.259765625,0.14794921875,0.15170040372631322,0.6910331812092655,0.00049568553491269,1.0316691594276213,0.022263996382336438,1.0602169472080925,0.9825500344016541,0.07766691280643834,-0.49779685940827134,-0.9710956152726439,0.0008605681247981621,0.1928987764296342,0.029335441445428465,0.26004094039928854,0.1379610567982922,0.12207988360099634,-0.7206782325474492,-0.3146578279753591,0.0005086432510169169,1.0311715243302177,0.022553120649189923,1.060149453801275,0.9794585962896559,0.08069085751161909,-0.445153561623711,-0.9712516090015026,-0.13392114322057935,0.009987719385568682,0.5018127886139075,0.9990772636415782,0.19536711079893415,0.20977999376731463
UMAFall_Subject_05_ADL_Aplausing_3_2016-11-28_16-33-17.csv,24,180.0,68.0,M,ADL,D,Aplausing,7.833941054038945e-06,0.9768002158717105,0.0027989178362429552,0.982666015625,0.971923828125,0.0107421875,-0.6483799800320966,0.2591023375901071,0.0006050753644316498,0.12253931949013158,0.024598279704720203,0.14111328125,0.056396484375,0.084716796875,3.163187141203327,-2.1970062987599013,9.58014094134313e-05,-0.04185726768092105,0.009787819441194822,-0.033447265625,-0.093505859375,0.06005859375,21.535682754481222,-4.1185435793707335,1.7008627111752176e-05,0.9856876162390921,0.004124151683892359,0.9928882857404768,0.9753593968413614,0.017528888899115413,0.2751407253242686,-0.662047822830516,0.0004564961859744892,0.1304065381742248,0.021365771363900936,0.14655109157773938,0.0704568863924486,0.07609420518529078,4.291318660487747,-2.37216074743481,8.335042165115848e-06,0.9777440794963602,0.0028870473091232585,0.9835318329996964,0.9725862041207998,0.010945628878896607,-0.7860171986592004,0.20291631229693954,0.26879732171946075,-0.039483373954775185,0.22745650951041765,0.8172271814960848,0.7648338099164806,0.28808997593734775
UMAFall_Subject_05_ADL_Bending_1_2016-06-15_21-41-04.csv,23,179.0,68.0,M,ADL,D,Bending,0.0003843402455575436,0.750012849506579,0.01960459756173392,0.76416015625,0.681884765625,0.082275390625,8.505244979345305,-3.1089624114025725,0.0002144997353913265,0.7057334498355263,0.014645809482282859,0.717041015625,0.65771484375,0.059326171875,6.84033613140825,-2.7132431115643945,1.9624129806779018e-05,0.2044163754111842,0.0044299130698896355,0.21435546875,0.19384765625,0.0205078125,0.12627237827428628,-0.08571384085357178,0.00035306060751326087,1.0500587842490074,0.018789907065051195,1.0638589022842369,0.9740453705002027,0.08981353178403417,7.449747119579511,-2.719671933208554,0.00019653037192684123,0.7347668752358235,0.014018929057771896,0.7459258444825944,0.6880790699278524,0.057846774554741964,7.015359529114582,-2.7579895676850734,0.00035668382984056795,0.7774003892987615,0.018886075024752178,0.7917725885371195,0.708903200320805,0.08286938821631451,8.587497595883056,-3.1029872743222464,0.250812902034968,-0.0024592337533101594,-0.06193810094212522,0.8627746373319328,0.7030726548888959,0.25032802132470017
UMAFall_Subject_05_ADL_Bending_2_2016-06-15_21-41-42.csv,23,179.0,68.0,M,ADL,D,Bending,0.0006150451527211608,0.7333727384868421,0.024800103885289693,0.779541015625,0.6591796875,0.120361328125,1.5233732157144377,0.20869687501196257,0.0016429526029236798,0.6396998355263158,0.04053335173562236,0.70849609375,0.54833984375,0.16015625,-0.7963609788405681,0.3676203122934384,0.0007949412971268677,-0.07000411184210527,0.028194703352347365,0.01025390625,-0.12548828125,0.1357421875,2.187427237002498,1.4318938861303816,0.0012771331246227901,0.9765659747278138,0.03573699937911394,1.0540410356459524,0.8901276119768657,0.16391342366908668,-0.3945424091156724,0.1953773833230831,0.0016436754652606165,0.6441193780634622,0.040542267638362516,0.7121226733750404,0.5483476701077721,0.16377500326726835,-0.7061182303386246,0.2950167070454126,0.0006384105290712181,0.737215993126692,0.025266787074561304,0.7847012772104548,0.65925943528021,0.12544184193024477,1.745083053255156,0.05740194688963616,0.1965079833053539,-0.26394697670093803,-0.05712450958117283,0.6782038247890668,0.8615107066795712,0.21428449108379063
UMAFall_Subject_05_ADL_Bending_2_2016-06-15_21-42-19.csv,23,179.0,68.0,M,ADL,D,Bending,0.0010053977942568481,0.8058632298519737,0.03170800836156141,0.834228515625,0.74267578125,0.091552734375,0.065242480086658,-1.3561480466354903,0.0004436065937004253,0.630602384868421,0.02106197031857241,0.65478515625,0.59375,0.06103515625,-1.0957833647383106,-0.7477651863277587,0.0011646539015247675,0.05277292351973684,0.03412702596952696,0.085693359375,-0.0107421875,0.096435546875,-0.4181677549192244,-1.1941235876630634,0.0007542582152616828,1.0255098063789225,0.027463761855610436,1.052908888243271,0.9561707968728762,0.09673809137039469,-0.049972868026515016,-0.987826160482478,0.00041833166531399354,0.6337215194167661,0.020453157832324903,0.6592291015188401,0.5973502977926857,0.0618788037261544,-1.084483772050913,-0.735511481912316,0.0009940250353671388,0.8082979681247989,0.031528162575182504,0.8367146596087321,0.7453420957051379,0.09137256390359427,0.07317617023956036,-1.3587775232435453,-0.011055927642488994,-0.12633946976912744,-0.3505277184620392,0.8835726286926144,0.4411269742084231,-0.028485178932074723
UMAFall_Subject_05_ADL_Bending_3_2016-06-15_21-43-01.csv,23,179.0,68.0,M,ADL,D,Bending,1.2618591571769879e-05,0.7647448087993421,0.003552265695548389,0.771728515625,0.756103515625,0.015625,-0.2234762077575727,-0.19076319565513494,0.0001738858256875875,0.7037674753289473,0.013186577481954426,0.717041015625,0.661376953125,0.0556640625,6.522046539919735,-2.5972196726123595,0.0009081150440878074,0.11696263363486842,0.03013494722225024,0.141357421875,0.0576171875,0.083740234375,0.1369280908309367,-1.4282992203135856,0.00011689225036259417,1.0463056614253623,0.010811671950378174,1.054954805762062,1.0090348571128773,0.04591994864918458,5.507665721819155,-2.414991256753028,0.0002296794050116498,0.7140019670492638,0.015155177498520096,0.7300504006662621,0.6638819280717909,0.06616847259447123,5.57017222200415,-2.3938067431932937,3.241968040602035e-05,0.774196239673487,0.005693828273316675,0.7834070943707406,0.7584465363305658,0.02496055804017483,0.6978004935273558,-0.887946015449783,0.05772567257275379,0.21772358336365152,0.3934096549869995,0.6301543608503081,0.9714337833891605,0.4729332452717207
UMAFall_Subject_05_ADL_HandsUp_1_2016-11-28_16-29-30.csv,24,180.0,68.0,M,ADL,D,HandsUp,0.0006529364104291284,1.0108321340460527,0.025552620421967067,1.03125,0.968994140625,0.062255859375,-1.1305196871663434,-0.9283735738838245,0.0008713439806426741,0.18658126027960525,0.0295185362212064,0.25439453125,0.1240234375,0.13037109375,-0.5495069881672459,-0.1900903218043954,0.0012115180746759494,-0.01347913240131579,0.03480686821125896,0.02587890625,-0.075439453125,0.101318359375,-1.0337823659099699,-0.8859275482687796,0.0006515383324955539,1.0289826374143987,0.025525248921324035,1.0530307331400346,0.9798074140884513,0.0732233190515833,-0.9109459809533282,-0.9186080058808305,0.000819469171494988,0.1903270853044526,0.02862637195830076,0.25547190439685774,0.1444200655138633,0.11105183888299444,-1.1947953524512331,0.007192662252291701,0.0006527538141561717,1.011505365305383,0.025549047225995956,1.0320354418268773,0.9695138995810557,0.06252154224582163,-1.1244671159327928,-0.9285669248449513,0.0019086759602103044,0.0817596522900798,0.013410091479482335,0.9778016587556329,0.20495328042404204,-0.0006787447309437919
UMAFall_Subject_05_ADL_HandsUp_2_2016-11-28_16-30-07.csv,24,180.0,68.0,M,ADL,D,HandsUp,0.0005586462712728789,0.9841565583881579,0.023635699085765984,1.03125,0.968994140625,0.062255859375,0.17841592979028054,1.4596433439082277,0.00047293313875646035,0.06754343133223684,0.021747025974980128,0.087890625,-0.006591796875,0.094482421875,7.46636138412434,-2.8391542795603306,0.0002769785025720067,-0.12307899876644737,0.016642671136930114,-0.111328125,-0.191650390625,0.080322265625,14.70682746056993,-3.880064308555907,0.0005410551781048541,0.994495848038604,0.023260592814991928,1.0407455981599267,0.9786527008470751,0.062092897312851614,0.08699663541198488,1.4069188824739125,0.000251385587160391,0.14211249769447865,0.015855143870693544,0.20578520450253676,0.12281147070688764,0.08297373379564912,12.367725747311429,3.3481669651095283,0.0005447213915601968,0.9919656341758488,0.023339267159878795,1.0380255608930309,0.9765067427930262,0.0615188181000047,0.08013402516680568,1.4044940664177317,-0.0812780716806059,0.10703720579535438,0.04214760180209547,0.9993102609979374,-0.003238545237479979,-0.015592246402984714
UMAFall_Subject_05_ADL_HandsUp_3_2016-11-28_16-30-45.csv,24,180.0,68.0,M,ADL,D,HandsUp,0.6804198564625058,0.4149298416940789,0.8248756612135588,1.178466796875,-0.950927734375,2.12939453125,-1.4147663130219141,-0.7132493586187656,0.323853504818839,0.2459716796875,0.5690812813815255,1.71826171875,-0.810791015625,2.529052734375,0.8286331190689022,0.8927374232611343,0.07663735323406726,0.12494217722039473,0.2768345231976447,0.718505859375,-0.36279296875,1.081298828125,-0.6243202900542828,0.5725348793581523,0.11101846558359534,1.0920843177529402,0.3331943360616974,1.9483414474097533,0.3386280634260259,1.6097133839837274,1.804704002082043,0.32867505856419127,0.18207115055464984,0.5373866720674149,0.42669796174185065,1.724873264466958,0.037837858918084714,1.6870354055488732,0.980485661306842,1.1324463094470236,0.03858480729959523,0.941988617282445,0.19643015883411394,1.1794982404659353,0.33687381227528074,0.8426244281906545,3.611578889493493,-1.8983749869925415,0.6066168752682475,-0.8930744962477576,-0.62670747443164,0.655583596994174,0.7463867511589789,0.09249487963363964
UMAFall_Subject_05_ADL_HandsUp_4_2016-11-28_16-31-23.csv,24,180.0,68.0,M,ADL,D,HandsUp,0.00041080063810389216,1.0139802631578947,0.02026821743774948,1.03125,0.97119140625,0.06005859375,0.34675868246875696,-1.3920032564297564,0.00048574143927941795,0.19371273643092105,0.02203954262863497,0.218017578125,0.158203125,0.059814453125,-1.1933830403415526,-0.7284248069776872,0.00018944700445932143,-0.04727975945723684,0.013763974878621415,-0.034912109375,-0.089599609375,0.0546875,4.191907454770894,-2.085343818233864,0.00046843409197537826,1.0336910938604476,0.02164333828168331,1.0528495881230502,0.9874919106357349,0.06535767748731525,0.26735406529848005,-1.362254664431693,0.0004606855184286719,0.19992212989405597,0.021463585870694392,0.23142741331268185,0.16200951867337174,0.06941789463931011,-0.8960834266453173,-0.7743143019792552,0.0004185022331961947,1.0151691053039016,0.020457327127369175,1.0349266229409595,0.9724450552356522,0.06248156770530733,0.31806365118603175,-1.3746567407736574,0.30949342077261266,-0.25542280209653895,0.031550405780705046,0.9844214556114084,0.5170100077549185,0.36220022647050715
UMAFall_Subject_05_ADL_Hopping_1_2016-06-15_21-47-41.csv,23,179.0,68.0,M,ADL,D,Hopping,0.0025664386929014162,0.9548147101151315,0.05066003052606084,1.029052734375,0.850341796875,0.1787109375,-0.9918489281125447,-0.05663029407579606,0.0031620084306763045,0.32723838404605265,0.05623173864176978,0.452392578125,0.2216796875,0.230712890625,-0.4272976494709342,-0.04545096621509351,0.006627531894409808,0.12428685238486842,0.08140965479849309,0.32373046875,-0.02734375,0.35107421875,-0.20576359377974374,0.4346348432293001,0.0024581441925980137,1.0216852146375281,0.049579675196576405,1.119538135068157,0.9287870518313314,0.19075108323682566,-0.7376896126055947,0.1601497623042352,0.0041885640377631135,0.357750980212925,0.06471911647854221,0.4755524735162712,0.2256674350977126,0.24988503841855864,-0.6227549650513358,-0.029817539649291482,0.002854705533081063,0.9660697669514487,0.05342944443919535,1.0634566656375923,0.8513070169474902,0.2121496486901021,-0.7710742480155051,-0.006024114955875501,-0.293582420767478,0.15419660828996282,0.1556948522737824,0.9369154700047799,0.2940982044981327,-0.01418452023857228
UMAFall_Subject_05_ADL_Hopping_2_2016-06-15_21-48-17.csv,23,179.0,68.0,M,ADL,D,Hopping,0.05760341861509157,0.09161055715460527,0.24000712200910115,1.013427734375,-0.145263671875,1.15869140625,7.169204025629986,2.5821638088233128,0.01690169910278972,0.843762849506579,0.1300065348464827,1.04296875,0.501708984375,0.541259765625,0.8851704159498563,-1.0651453330989429,0.020765446666972567,-0.2643271998355263,0.1441022090981695,0.03662109375,-0.516845703125,0.553466796875,-0.7276684999644627,-0.2127234667933341,0.015630536172565546,0.9315263533355912,0.12502214272906037,1.2881962032711685,0.6331743689190156,0.6550218343521529,2.240318103085854,-0.057070700477498654,0.015812004521052365,0.8961498874256711,0.1257457932538992,1.047195641677521,0.5406295555672518,0.5065660861102692,2.029979885734633,-1.6046983915611681,0.04146045777578053,0.3379326802480145,0.20361841217282028,1.018626604622656,0.027849158655467186,0.9907774459671888,2.927729169776832,1.3362635042131559,-0.4811709104873144,0.1218349537594024,0.16565169129259416,0.34902220825446545,0.6816602760167917,-0.25525911684486946
UMAFall_Subject_05_ADL_Hopping_3_2016-06-15_21-48-59.csv,23,179.0,68.0,M,ADL,D,Hopping,0.004532324809946682,0.9697779605263158,0.06732254310367874,1.19921875,0.846923828125,0.352294921875,2.494846039361673,0.755202540425337,0.015448651306998849,0.31206311677631576,0.12429260358926773,0.60791015625,-0.091796875,0.69970703125,2.386808263723748,-0.5491452300606171,0.013492177424695379,0.11266447368421052,0.11615583250399172,0.34130859375,-0.268798828125,0.610107421875,2.1223376504158002,-0.8375969372557688,0.005860338439165825,1.0379942809470248,0.07655284736158299,1.362692391522429,0.8769323945515712,0.4857599969708577,8.219177388345974,1.7320680039917669,0.01209770781471488,0.35563542199215337,0.10998958048249334,0.6471514069841415,0.15136915636320336,0.49578225062093817,0.35978580821011885,0.4012543226133524,0.004457209767869161,0.9830426413984339,0.06676233794490094,1.2195801719613257,0.8591267313835007,0.360453440577825,3.4286592784014767,0.9692292417622486,0.12160228506685389,-0.25135230700277283,0.26419459075848184,0.889216707955637,0.6150944152487539,0.22540336725154905
UMAFall_Subject_05_ADL_Jogging_1_2016-06-15_21-45-38.csv,23,179.0,68.0,M,ADL,D,Jogging,1.5281965695692499,1.2659141138980263,1.2362024791955604,3.75927734375,-0.82666015625,4.5859375,-0.6081255113993698,0.316820969114134,1.2514510894059117,0.737291837993421,1.1186827474337449,2.890625,-1.80517578125,4.69580078125,-0.08821105806754215,-0.3232458422951071,0.2838424701948424,-0.37841796875,0.5327686835718128,0.433837890625,-1.51318359375,1.947021484375,-0.25988059515910056,-0.8009212146542505,1.0003691483713246,2.0732019391800836,1.0001845571549906,4.417625191279523,0.4553455663860395,3.9622796248934833,-0.47198095719641175,0.623119709783702,0.5804961054841764,1.2714049782695636,0.7619029501742177,3.246357123275007,0.2220790139995558,3.024278109275451,0.4912131217496114,1.0060738142550336,1.1032808444532807,1.5607195028878076,1.0503717648781696,3.835091522845535,0.06671474828936061,3.7683767745561747,-0.4832261132518809,0.7471805237841646,0.10341302029959372,-0.4424241177031766,-0.5963330277092121,0.8932836990934488,0.6057720411598425,0.21481393390655762
UMAFall_Subject_05_ADL_Jogging_2_2016-06-15_21-46-19.csv,23,179.0,68.0,M,ADL,D,Jogging,0.838689658117837,0.866589997944079,0.9158000098918088,2.848388671875,-0.7216796875,3.570068359375,-0.4755198838544885,0.35603846453459165,0.9887174351371368,0.5747134560032895,0.9943427151325326,2.953125,-1.177490234375,4.130615234375,-0.0855768797319687,0.3254614160002701,0.227271050553912,-0.027632863898026317,0.47672953606202334,0.75048828125,-1.354248046875,2.104736328125,0.368565640627629,-0.6981616495043117,0.7946065646715385,1.5195226740506926,0.8914070701265154,3.760507152803666,0.24453495985635565,3.5159721929473107,-0.31704035794969965,0.7694004633580825,0.4497956951328928,1.0378289618545171,0.6706680961048415,3.0042725278973634,0.23402098304048477,2.7702515448568787,1.2760003244931477,1.181821159938991,0.5891500080036619,1.102726099425615,0.7675610777023949,2.893730650027609,0.12463253368077964,2.7690981163468296,0.03577321231660191,0.9770089224699962,0.25882234010604277,-0.6400802564724102,-0.23587085666768248,0.8793004060032706,0.8317856586826257,0.49188691030423376
UMAFall_Subject_05_ADL_Jogging_3_2016-06-15_21-46-58.csv,23,179.0,68.0,M,ADL,D,Jogging,0.32801423337347646,0.8811934621710527,0.5727252686703079,2.151611328125,-0.26904296875,2.420654296875,-0.3554091162002333,-0.019711650381050765,0.26236627112072525,0.5723684210526315,0.5122170156493489,1.880859375,-0.3359375,2.216796875,-0.5026167538950546,0.23432629691742374,0.08130710867695923,0.3804481907894737,0.28514401392447153,1.00439453125,-0.2041015625,1.20849609375,-0.1655482035250886,-0.22880798123515242,0.27269242142768707,1.2795873050881732,0.5221995992220667,2.525165887142354,0.5620321871612092,1.963133699981145,-0.06319902657456122,0.840731008682395,0.19237834106283183,0.7871848738640497,0.43860955423113146,2.132238345713325,0.12177625715295598,2.0104620885603692,0.7926016456948197,0.7360459580582924,0.2168237229642435,1.052936197457436,0.4656433430902277,2.1993117236579645,0.3563821815080227,1.8429295421499416,-0.3161058488948165,0.5935256106031728,0.24702705678907308,0.0018705004862553214,0.3449767331149257,0.9025249409070217,0.7195365767560832,0.3894411172696808
